D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_27_407.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_27_407.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_27_407.jpg,0.05660377,1,0,30.18946
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_27_476.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_27_476.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_27_476.jpg,0.06603774,1,0,30.18966
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_27_545.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_27_545.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_27_545.jpg,0.06603774,1,0,30.18984
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_27_614.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_27_614.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_27_614.jpg,0.06603774,1,0,30.19
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_27_682.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_27_682.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_27_682.jpg,0.06603774,1,0,30.19008
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_27_753.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_27_753.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_27_753.jpg,0.06603774,1,0,30.19013
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_27_822.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_27_822.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_27_822.jpg,0.05660377,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_27_892.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_27_892.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_27_892.jpg,0.02830189,1,0,30.19045
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_27_960.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_27_960.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_27_960.jpg,0,1,0,30.19025
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_032.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_032.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_032.jpg,-0.009433962,1,0,30.19019
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_099.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_099.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_099.jpg,-0.009433962,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_167.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_167.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_167.jpg,-0.009433962,1,0,30.19024
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_234.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_234.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_234.jpg,-0.009433962,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_304.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_304.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_304.jpg,0,1,0,30.19026
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_375.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_375.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_375.jpg,0.04716982,1,0,30.18974
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_444.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_444.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_444.jpg,0.06603774,1,0,30.18949
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_512.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_512.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_512.jpg,0.0754717,1,0,30.18952
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_583.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_583.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_583.jpg,0.0754717,1,0,30.18977
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_650.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_650.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_650.jpg,0.0754717,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_721.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_721.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_721.jpg,0.0754717,1,0,30.19003
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_789.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_789.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_789.jpg,0.0754717,1,0,30.19011
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_859.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_859.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_859.jpg,0.06603774,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_28_930.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_28_930.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_28_930.jpg,0.04716982,1,0,30.19095
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_000.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_000.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_000.jpg,0.04716982,1,0,30.19032
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_071.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_071.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_071.jpg,0.04716982,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_142.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_142.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_142.jpg,0.05660377,1,0,30.19063
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_211.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_211.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_211.jpg,0.09433963,1,0,30.18928
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_277.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_277.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_277.jpg,0.1037736,1,0,30.18928
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_346.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_346.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_346.jpg,0.1037736,1,0,30.18953
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_415.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_415.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_415.jpg,0.1037736,1,0,30.18977
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_485.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_485.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_485.jpg,0.1037736,1,0,30.18985
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_556.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_556.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_556.jpg,0.1037736,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_628.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_628.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_628.jpg,0.1037736,1,0,30.19
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_695.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_695.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_695.jpg,0.0754717,1,0,30.1905
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_765.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_765.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_765.jpg,0.06603774,1,0,30.19055
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_835.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_835.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_835.jpg,0.06603774,1,0,30.19042
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_903.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_903.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_903.jpg,0.0754717,1,0,30.19001
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_29_974.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_29_974.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_29_974.jpg,0.0754717,1,0,30.19018
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_042.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_042.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_042.jpg,0.0754717,1,0,30.19015
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_113.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_113.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_113.jpg,0.0754717,1,0,30.18989
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_183.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_183.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_183.jpg,0.0754717,1,0,30.19012
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_252.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_252.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_252.jpg,0.0754717,1,0,30.19013
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_323.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_323.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_323.jpg,0.0754717,1,0,30.19017
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_390.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_390.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_390.jpg,0.0754717,1,0,30.19015
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_461.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_461.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_461.jpg,0.0754717,1,0,30.19016
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_531.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_531.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_531.jpg,0.0754717,1,0,30.19014
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_601.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_601.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_601.jpg,0.0754717,1,0,30.19018
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_671.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_671.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_671.jpg,0.04716982,1,0,30.19049
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_741.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_741.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_741.jpg,0.03773585,1,0,30.19043
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_809.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_809.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_809.jpg,0.03773585,1,0,30.19039
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_879.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_879.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_879.jpg,0.03773585,1,0,30.19061
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_30_950.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_30_950.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_30_950.jpg,0.04716982,1,0,30.1902
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_018.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_018.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_018.jpg,0.06603774,1,0,30.18991
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_087.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_087.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_087.jpg,0.09433963,1,0,30.18967
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_158.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_158.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_158.jpg,0.1037736,1,0,30.18917
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_228.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_228.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_228.jpg,0.1037736,1,0,30.18955
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_299.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_299.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_299.jpg,0.1037736,1,0,30.18975
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_368.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_368.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_368.jpg,0.1037736,1,0,30.18991
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_436.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_436.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_436.jpg,0.1037736,1,0,30.18993
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_503.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_503.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_503.jpg,0.1037736,1,0,30.18998
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_569.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_569.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_569.jpg,0.09433963,1,0,30.19022
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_642.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_642.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_642.jpg,0.0754717,1,0,30.19046
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_712.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_712.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_712.jpg,0.06603774,1,0,30.19049
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_781.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_781.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_781.jpg,0.05660377,1,0,30.19036
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_850.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_850.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_850.jpg,0.03773585,1,0,30.19048
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_917.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_917.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_917.jpg,0.02830189,1,0,30.19042
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_31_988.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_31_988.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_31_988.jpg,0.01886792,1,0,30.19022
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_32_057.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_32_057.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_32_057.jpg,0.01886792,1,0,30.19033
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_32_127.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_32_127.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_32_127.jpg,0.01886792,1,0,30.19034
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\center_2021_06_09_23_39_32_195.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\left_2021_06_09_23_39_32_195.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataBack\IMG\right_2021_06_09_23_39_32_195.jpg,0.01886792,1,0,30.19034
