D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_084.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_084.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_084.jpg,0,1,0,30.19044
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_152.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_152.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_152.jpg,-0.05,1,0,30.18991
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_220.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_220.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_220.jpg,-0.2,1,0,30.1814
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_287.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_287.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_287.jpg,0,1,0,30.1906
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_355.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_355.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_355.jpg,0,1,0,30.19011
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_422.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_422.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_422.jpg,0,1,0,30.19027
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_494.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_494.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_494.jpg,-0.15,1,0,30.18514
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_560.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_560.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_560.jpg,-0.3,1,0,30.17028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_629.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_629.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_629.jpg,0,1,0,30.18884
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_695.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_695.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_695.jpg,0,1,0,30.1901
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_764.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_764.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_764.jpg,0,1,0,30.19025
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_832.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_832.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_832.jpg,0,1,0,30.1888
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_903.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_903.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_903.jpg,0,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_08_975.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_08_975.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_08_975.jpg,0,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_040.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_040.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_040.jpg,-0.1,1,0,30.18812
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_107.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_107.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_107.jpg,-0.25,1,0,30.17543
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_178.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_178.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_178.jpg,0,1,0,30.18876
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_248.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_248.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_248.jpg,0,1,0,30.19004
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_316.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_316.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_316.jpg,0,1,0,30.19027
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_383.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_383.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_383.jpg,-0.1,1,0,30.18853
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_452.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_452.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_452.jpg,0,1,0,30.19079
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_521.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_521.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_521.jpg,0,1,0,30.19013
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_590.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_590.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_590.jpg,0,1,0,30.19027
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_660.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_660.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_660.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_730.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_730.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_730.jpg,0,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_798.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_798.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_798.jpg,-0.2,1,0,30.18014
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_867.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_867.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_867.jpg,-0.35,1,0,30.16378
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_09_938.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_09_938.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_09_938.jpg,0,1,0,30.18971
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_10_006.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_10_006.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_10_006.jpg,0,1,0,30.18996
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_10_075.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_10_075.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_10_075.jpg,0,1,0,30.19023
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_10_142.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_10_142.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_10_142.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_10_237.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_10_237.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_10_237.jpg,0,1,0,30.18702
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_20_445.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_20_445.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_20_445.jpg,0,1,0,30.18933
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_20_517.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_20_517.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_20_517.jpg,-0.05,1,0,30.18917
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_20_589.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_20_589.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_20_589.jpg,-0.2,1,0,30.17957
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_20_657.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_20_657.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_20_657.jpg,-0.4,1,0,30.15854
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_20_726.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_20_726.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_20_726.jpg,-0.5500001,1,0,30.14109
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_20_794.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_20_794.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_20_794.jpg,-0.7500002,1,0,30.11731
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_20_861.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_20_861.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_20_861.jpg,-0.9000002,1,0,30.10423
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_20_933.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_20_933.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_20_933.jpg,0,1,0,30.17353
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_002.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_002.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_002.jpg,0,1,0,30.18632
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_070.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_070.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_070.jpg,0,1,0,30.18783
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_142.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_142.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_142.jpg,0,1,0,30.19081
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_209.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_209.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_209.jpg,0,1,0,30.19122
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_281.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_281.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_281.jpg,0,1,0,30.19146
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_352.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_352.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_352.jpg,0.05,1,0,30.18961
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_419.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_419.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_419.jpg,0.2,1,0,30.17961
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_486.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_486.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_486.jpg,0.35,1,0,30.16354
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_552.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_552.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_552.jpg,0,1,0,30.18623
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_622.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_622.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_622.jpg,0,1,0,30.18825
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_692.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_692.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_692.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_759.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_759.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_759.jpg,0.05,1,0,30.19014
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_828.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_828.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_828.jpg,0.2,1,0,30.18199
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_899.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_899.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_899.jpg,0.4,1,0,30.15932
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_21_968.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_21_968.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_21_968.jpg,0,1,0,30.18714
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_041.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_041.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_041.jpg,0,1,0,30.18937
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_114.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_114.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_114.jpg,0,1,0,30.19013
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_179.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_179.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_179.jpg,0,1,0,30.19027
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_250.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_250.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_250.jpg,0,1,0,30.19033
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_319.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_319.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_319.jpg,0,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_389.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_389.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_389.jpg,0,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_461.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_461.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_461.jpg,0.15,1,0,30.18438
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_528.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_528.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_528.jpg,0,1,0,30.19104
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_598.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_598.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_598.jpg,0,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_667.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_667.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_667.jpg,0,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_737.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_737.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_737.jpg,0,1,0,30.19082
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_806.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_806.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_806.jpg,0,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_876.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_876.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_876.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_22_945.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_22_945.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_22_945.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_47_23_050.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_47_23_050.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_47_23_050.jpg,0,1,0,30.19201
